open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
511.15,512.19,508.56,511.29,1274111999.0,390,390,0,True,2024-05-03 09:30:00-04:00,2024-05-03,2024-05-03 09:30:00-04:00,2024-05-03 16:00:00-04:00,1d
513.76,516.6,513.3,516.58,646655995.0,390,390,0,True,2024-05-06 09:30:00-04:00,2024-05-06,2024-05-06 09:30:00-04:00,2024-05-06 16:00:00-04:00,1d
517.55,518.56,516.45,517.2,813839996.0,390,390,0,True,2024-05-07 09:30:00-04:00,2024-05-07,2024-05-07 09:30:00-04:00,2024-05-07 16:00:00-04:00,1d
515.26,517.71,515.14,517.18,780131995.0,390,390,0,True,2024-05-08 09:30:00-04:00,2024-05-08,2024-05-08 09:30:00-04:00,2024-05-08 16:00:00-04:00,1d
517.39,520.2,516.69,520.12,765599996.0,390,386,4,False,2024-05-09 09:30:00-04:00,2024-05-09,2024-05-09 09:30:00-04:00,2024-05-09 16:00:00-04:00,1d
521.81,522.63,519.58,520.82,840155997.0,390,390,0,True,2024-05-10 09:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1d
522.6,522.64,519.73,520.9,710147994.0,390,390,0,True,2024-05-13 09:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1d
521.12,523.82,520.55,523.28,870023996.0,390,390,0,True,2024-05-14 09:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1d
525.87,530.07,525.17,529.79,764315994.0,390,390,0,True,2024-05-15 09:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1d
529.87,531.52,528.54,528.68,872735994.0,390,390,0,True,2024-05-16 09:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1d
528.81,529.5,527.31,529.43,759179995.0,390,390,0,True,2024-05-17 09:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1d
529.58,531.55,529.16,530.0,551903994.0,390,390,0,True,2024-05-20 09:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1d
529.27,531.5,529.07,531.31,482747995.0,390,390,0,True,2024-05-21 09:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1d
530.67,531.38,527.59,529.77,840611998.0,390,390,0,True,2024-05-22 09:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1d
532.91,533.03,524.71,525.92,1211075991.0,390,386,4,False,2024-05-23 09:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1d
527.86,530.27,526.87,529.33,620651995.0,390,389,1,False,2024-05-24 09:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1d
530.28,530.49,527.09,529.83,830939995.0,390,390,0,True,2024-05-28 09:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1d
525.65,527.3,525.37,525.84,844571996.0,390,390,0,True,2024-05-29 09:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1d
524.47,525.19,521.32,522.61,857699998.0,390,390,0,True,2024-05-30 09:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1d
523.56,527.44,518.34,527.34,1067435995.0,390,390,0,True,2024-05-31 09:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1d
529.04,529.15,522.6,527.78,1254191994.0,390,390,0,True,2024-06-03 09:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1d
526.49,529.15,524.94,528.32,1249139998.0,390,390,0,True,2024-06-04 09:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1d
530.72,534.67,528.98,534.65,722243993.0,390,390,0,True,2024-06-05 09:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1d
534.97,535.41,532.68,534.65,938351998.0,390,390,0,True,2024-06-06 09:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1d
533.59,536.89,532.52,534.02,1215179998.0,390,390,0,True,2024-06-07 09:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1d
533.19,535.97,532.56,535.63,803375999.0,390,390,0,True,2024-06-10 09:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1d
534.09,537.0,532.02,536.9,847871997.0,390,390,0,True,2024-06-11 09:30:00-04:00,2024-06-11,2024-06-11 09:30:00-04:00,2024-06-11 16:00:00-04:00,1d
541.62,544.07,540.29,541.28,1188359996.0,390,390,0,True,2024-06-12 09:30:00-04:00,2024-06-12,2024-06-12 09:30:00-04:00,2024-06-12 16:00:00-04:00,1d
543.14,543.32,539.58,542.42,1042319996.0,390,390,0,True,2024-06-13 09:30:00-04:00,2024-06-13,2024-06-13 09:30:00-04:00,2024-06-13 16:00:00-04:00,1d
540.88,542.8,539.85,542.73,1002887998.0,390,390,0,True,2024-06-14 09:30:00-04:00,2024-06-14,2024-06-14 09:30:00-04:00,2024-06-14 16:00:00-04:00,1d
542.06,548.42,541.58,547.03,785759995.0,390,390,0,True,2024-06-17 09:30:00-04:00,2024-06-17,2024-06-17 09:30:00-04:00,2024-06-17 16:00:00-04:00,1d
547.15,548.61,546.72,548.47,766379994.0,390,390,0,True,2024-06-18 09:30:00-04:00,2024-06-18,2024-06-18 09:30:00-04:00,2024-06-18 16:00:00-04:00,1d
549.4,550.1,545.18,546.97,1135199999.0,390,390,0,True,2024-06-20 09:30:00-04:00,2024-06-20,2024-06-20 09:30:00-04:00,2024-06-20 16:00:00-04:00,1d
544.3,545.64,543.01,544.12,919259998.0,390,390,0,True,2024-06-21 09:30:00-04:00,2024-06-21,2024-06-21 09:30:00-04:00,2024-06-21 16:00:00-04:00,1d
544.33,546.93,542.63,542.7,1052675995.0,390,390,0,True,2024-06-24 09:30:00-04:00,2024-06-24,2024-06-24 09:30:00-04:00,2024-06-24 16:00:00-04:00,1d
544.0,545.19,542.45,544.89,849384000.0,390,390,0,True,2024-06-25 09:30:00-04:00,2024-06-25,2024-06-25 09:30:00-04:00,2024-06-25 16:00:00-04:00,1d
543.63,546.22,543.02,545.6,928571997.0,390,390,0,True,2024-06-26 09:30:00-04:00,2024-06-26,2024-06-26 09:30:00-04:00,2024-06-26 16:00:00-04:00,1d
545.35,546.94,544.62,546.29,870503995.0,390,390,0,True,2024-06-27 09:30:00-04:00,2024-06-27,2024-06-27 09:30:00-04:00,2024-06-27 16:00:00-04:00,1d
547.16,550.26,542.94,543.99,1077179997.0,390,390,0,True,2024-06-28 09:30:00-04:00,2024-06-28,2024-06-28 09:30:00-04:00,2024-06-28 16:00:00-04:00,1d
545.63,545.86,542.52,545.22,1034567997.0,390,390,0,True,2024-07-01 09:30:00-04:00,2024-07-01,2024-07-01 09:30:00-04:00,2024-07-01 16:00:00-04:00,1d
543.68,548.97,543.63,548.97,941387998.0,390,390,0,True,2024-07-02 09:30:00-04:00,2024-07-02,2024-07-02 09:30:00-04:00,2024-07-02 16:00:00-04:00,1d
548.66,551.82,548.64,551.39,447419998.0,210,210,0,True,2024-07-03 09:30:00-04:00,2024-07-03,2024-07-03 09:30:00-04:00,2024-07-03 13:00:00-04:00,1d
551.75,555.04,551.1,554.69,652547994.0,390,390,0,True,2024-07-05 09:30:00-04:00,2024-07-05,2024-07-05 09:30:00-04:00,2024-07-05 16:00:00-04:00,1d
555.41,556.24,554.18,555.22,572795990.0,390,390,0,True,2024-07-08 09:30:00-04:00,2024-07-08,2024-07-08 09:30:00-04:00,2024-07-08 16:00:00-04:00,1d
556.24,557.18,555.52,555.78,768263993.0,390,390,0,True,2024-07-09 09:30:00-04:00,2024-07-09,2024-07-09 09:30:00-04:00,2024-07-09 16:00:00-04:00,1d
557.06,561.66,556.77,561.28,519635995.0,390,390,0,True,2024-07-10 09:30:00-04:00,2024-07-10,2024-07-10 09:30:00-04:00,2024-07-10 16:00:00-04:00,1d
561.44,562.31,555.81,556.42,1367243992.0,390,390,0,True,2024-07-11 09:30:00-04:00,2024-07-11,2024-07-11 09:30:00-04:00,2024-07-11 16:00:00-04:00,1d
557.63,563.66,557.21,559.68,855311990.0,390,390,0,True,2024-07-12 09:30:00-04:00,2024-07-12,2024-07-12 09:30:00-04:00,2024-07-12 16:00:00-04:00,1d
562.02,564.82,559.62,561.44,1307039997.0,390,390,0,True,2024-07-15 09:30:00-04:00,2024-07-15,2024-07-15 09:30:00-04:00,2024-07-15 16:00:00-04:00,1d
562.85,565.15,562.1,564.81,1057559996.0,390,390,0,True,2024-07-16 09:30:00-04:00,2024-07-16,2024-07-16 09:30:00-04:00,2024-07-16 16:00:00-04:00,1d
558.78,560.5,556.6,556.96,1360043997.0,390,390,0,True,2024-07-17 09:30:00-04:00,2024-07-17,2024-07-17 09:30:00-04:00,2024-07-17 16:00:00-04:00,1d
558.48,559.52,550.43,552.7,1534127994.0,390,390,0,True,2024-07-18 09:30:00-04:00,2024-07-18,2024-07-18 09:30:00-04:00,2024-07-18 16:00:00-04:00,1d
552.33,554.06,547.89,549.0,1541015996.0,390,390,0,True,2024-07-19 09:30:00-04:00,2024-07-19,2024-07-19 09:30:00-04:00,2024-07-19 16:00:00-04:00,1d
552.97,555.26,551.01,554.59,1365443998.0,390,390,0,True,2024-07-22 09:30:00-04:00,2024-07-22,2024-07-22 09:30:00-04:00,2024-07-22 16:00:00-04:00,1d
554.48,556.73,553.27,553.73,1189019997.0,390,390,0,True,2024-07-23 09:30:00-04:00,2024-07-23,2024-07-23 09:30:00-04:00,2024-07-23 16:00:00-04:00,1d
548.81,549.15,540.29,541.19,1257767991.0,390,390,0,True,2024-07-24 09:30:00-04:00,2024-07-24,2024-07-24 09:30:00-04:00,2024-07-24 16:00:00-04:00,1d
541.35,547.45,537.44,538.35,1732091992.0,390,390,0,True,2024-07-25 09:30:00-04:00,2024-07-25,2024-07-25 09:30:00-04:00,2024-07-25 16:00:00-04:00,1d
542.29,547.17,541.47,544.31,1507464000.0,390,390,0,True,2024-07-26 09:30:00-04:00,2024-07-26,2024-07-26 09:30:00-04:00,2024-07-26 16:00:00-04:00,1d
546.0,547.04,542.71,544.73,1636499996.0,390,390,0,True,2024-07-29 09:30:00-04:00,2024-07-29,2024-07-29 09:30:00-04:00,2024-07-29 16:00:00-04:00,1d
546.25,547.32,538.5,541.93,1642547995.0,390,390,0,True,2024-07-30 09:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1d
548.95,553.48,547.57,550.41,1452899995.0,390,390,0,True,2024-07-31 09:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1d
552.59,554.85,539.42,542.98,1980384000.0,390,390,0,True,2024-08-01 09:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1d
535.74,536.96,528.6,532.92,1987475994.0,390,390,0,True,2024-08-02 09:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1d
511.19,523.56,510.28,517.5,2180087994.0,390,390,0,True,2024-08-05 09:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1d
519.21,529.71,517.86,522.16,1978451997.0,390,390,0,True,2024-08-06 09:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1d
528.46,531.58,518.05,518.66,1917167990.0,390,390,0,True,2024-08-07 09:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1d
523.88,531.29,521.82,530.63,1697027997.0,390,390,0,True,2024-08-08 09:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1d
529.77,534.49,528.55,532.89,1655531997.0,390,390,0,True,2024-08-09 09:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1d
534.18,535.71,530.94,533.19,1405859996.0,390,390,0,True,2024-08-12 09:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1d
536.58,542.26,536.27,541.98,912947997.0,390,390,0,True,2024-08-13 09:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1d
542.85,544.94,540.11,543.77,1176023997.0,390,390,0,True,2024-08-14 09:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1d
549.51,553.35,548.87,553.1,769223997.0,390,390,0,True,2024-08-15 09:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1d
551.51,554.99,551.24,554.22,834683996.0,390,390,0,True,2024-08-16 09:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1d
554.74,559.54,553.85,559.52,753611992.0,390,390,0,True,2024-08-19 09:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1d
559.13,560.83,557.31,558.6,853115997.0,390,390,0,True,2024-08-20 09:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1d
559.76,562.1,557.97,560.65,1070639995.0,390,390,0,True,2024-08-21 09:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1d
562.55,563.12,554.98,556.25,1407683999.0,390,390,0,True,2024-08-22 09:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1d
559.56,563.07,557.28,562.14,1441067993.0,390,390,0,True,2024-08-23 09:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1d
563.18,563.89,559.04,560.77,958211997.0,390,390,0,True,2024-08-26 09:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1d
559.47,562.04,558.3,561.51,978671999.0,390,390,0,True,2024-08-27 09:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1d
561.19,561.63,555.03,558.32,1281719997.0,390,390,0,True,2024-08-28 09:30:00-04:00,2024-08-28,2024-08-28 09:30:00-04:00,2024-08-28 16:00:00-04:00,1d
560.3,563.65,557.19,558.28,1555607996.0,390,390,0,True,2024-08-29 09:30:00-04:00,2024-08-29,2024-08-29 09:30:00-04:00,2024-08-29 16:00:00-04:00,1d
560.76,564.04,557.12,563.79,1185239998.0,390,389,1,False,2024-08-30 09:30:00-04:00,2024-08-30,2024-08-30 09:30:00-04:00,2024-08-30 16:00:00-04:00,1d
560.47,560.8,549.51,552.14,1279679994.0,390,390,0,True,2024-09-03 09:30:00-04:00,2024-09-03,2024-09-03 09:30:00-04:00,2024-09-03 16:00:00-04:00,1d
550.2,554.39,549.46,550.86,1376615997.0,390,390,0,True,2024-09-04 09:30:00-04:00,2024-09-04,2024-09-04 09:30:00-04:00,2024-09-04 16:00:00-04:00,1d
550.9,553.78,547.1,549.54,1333043996.0,390,390,0,True,2024-09-05 09:30:00-04:00,2024-09-05,2024-09-05 09:30:00-04:00,2024-09-05 16:00:00-04:00,1d
549.92,551.58,539.47,540.45,1569287997.0,390,390,0,True,2024-09-06 09:30:00-04:00,2024-09-06,2024-09-06 09:30:00-04:00,2024-09-06 16:00:00-04:00,1d
544.67,547.69,542.67,546.45,1174619998.0,390,390,0,True,2024-09-09 09:30:00-04:00,2024-09-09,2024-09-09 09:30:00-04:00,2024-09-09 16:00:00-04:00,1d
548.36,549.13,543.37,548.76,1164119996.0,390,390,0,True,2024-09-10 09:30:00-04:00,2024-09-10,2024-09-10 09:30:00-04:00,2024-09-10 16:00:00-04:00,1d
548.6,555.34,539.93,554.31,1519931994.0,390,390,0,True,2024-09-11 09:30:00-04:00,2024-09-11,2024-09-11 09:30:00-04:00,2024-09-11 16:00:00-04:00,1d
555.01,559.38,552.74,559.02,1330511996.0,390,390,0,True,2024-09-12 09:30:00-04:00,2024-09-12,2024-09-12 09:30:00-04:00,2024-09-12 16:00:00-04:00,1d
559.69,563.01,559.43,561.94,916607997.0,390,390,0,True,2024-09-13 09:30:00-04:00,2024-09-13,2024-09-13 09:30:00-04:00,2024-09-13 16:00:00-04:00,1d
561.75,563.09,559.89,562.85,915635997.0,390,390,0,True,2024-09-16 09:30:00-04:00,2024-09-16,2024-09-16 09:30:00-04:00,2024-09-16 16:00:00-04:00,1d
565.11,566.56,560.78,563.11,1198679998.0,390,390,0,True,2024-09-17 09:30:00-04:00,2024-09-17,2024-09-17 09:30:00-04:00,2024-09-17 16:00:00-04:00,1d
563.63,568.65,560.84,561.35,1275935999.0,390,390,0,True,2024-09-18 09:30:00-04:00,2024-09-18,2024-09-18 09:30:00-04:00,2024-09-18 16:00:00-04:00,1d
571.01,572.88,568.07,570.94,1055015991.0,390,390,0,True,2024-09-19 09:30:00-04:00,2024-09-19,2024-09-19 09:30:00-04:00,2024-09-19 16:00:00-04:00,1d
567.83,569.29,565.15,568.0,1143131992.0,390,390,0,True,2024-09-20 09:30:00-04:00,2024-09-20,2024-09-20 09:30:00-04:00,2024-09-20 16:00:00-04:00,1d
569.31,570.31,568.1,569.6,1000607994.0,390,390,0,True,2024-09-23 09:30:00-04:00,2024-09-23,2024-09-23 09:30:00-04:00,2024-09-23 16:00:00-04:00,1d
570.46,571.33,567.59,571.2,1027523997.0,390,390,0,True,2024-09-24 09:30:00-04:00,2024-09-24,2024-09-24 09:30:00-04:00,2024-09-24 16:00:00-04:00,1d
571.14,571.88,568.89,570.03,949391993.0,390,390,0,True,2024-09-25 09:30:00-04:00,2024-09-25,2024-09-25 09:30:00-04:00,2024-09-25 16:00:00-04:00,1d
574.43,574.7,569.88,572.26,987119997.0,390,389,1,False,2024-09-26 09:30:00-04:00,2024-09-26,2024-09-26 09:30:00-04:00,2024-09-26 16:00:00-04:00,1d
573.38,574.21,570.39,571.41,1036079995.0,390,390,0,True,2024-09-27 09:30:00-04:00,2024-09-27,2024-09-27 09:30:00-04:00,2024-09-27 16:00:00-04:00,1d
570.42,574.36,568.09,573.99,934007997.0,390,390,0,True,2024-09-30 09:30:00-04:00,2024-09-30,2024-09-30 09:30:00-04:00,2024-09-30 16:00:00-04:00,1d
573.37,573.44,566.0,568.62,1431059998.0,390,390,0,True,2024-10-01 09:30:00-04:00,2024-10-01,2024-10-01 09:30:00-04:00,2024-10-01 16:00:00-04:00,1d
567.67,569.9,565.25,568.78,1082111996.0,390,390,0,True,2024-10-02 09:30:00-04:00,2024-10-02,2024-10-02 09:30:00-04:00,2024-10-02 16:00:00-04:00,1d
567.38,569.8,565.49,567.79,1065467996.0,390,390,0,True,2024-10-03 09:30:00-04:00,2024-10-03,2024-10-03 09:30:00-04:00,2024-10-03 16:00:00-04:00,1d
572.34,573.35,568.15,572.91,1028387995.0,390,390,0,True,2024-10-04 09:30:00-04:00,2024-10-04,2024-10-04 09:30:00-04:00,2024-10-04 16:00:00-04:00,1d
571.3,571.94,566.6,567.78,1092431995.0,390,390,0,True,2024-10-07 09:30:00-04:00,2024-10-07,2024-10-07 09:30:00-04:00,2024-10-07 16:00:00-04:00,1d
570.38,573.74,569.51,573.14,842963996.0,390,390,0,True,2024-10-08 09:30:00-04:00,2024-10-08,2024-10-08 09:30:00-04:00,2024-10-08 16:00:00-04:00,1d
573.15,577.69,572.54,577.09,824231994.0,390,390,0,True,2024-10-09 09:30:00-04:00,2024-10-09,2024-10-09 09:30:00-04:00,2024-10-09 16:00:00-04:00,1d
575.74,577.56,574.49,576.08,1192139998.0,390,390,0,True,2024-10-10 09:30:00-04:00,2024-10-10,2024-10-10 09:30:00-04:00,2024-10-10 16:00:00-04:00,1d
576.04,580.31,575.9,579.51,798251993.0,390,390,0,True,2024-10-11 09:30:00-04:00,2024-10-11,2024-10-11 09:30:00-04:00,2024-10-11 16:00:00-04:00,1d
581.2,585.26,580.8,584.27,627683999.0,390,390,0,True,2024-10-14 09:30:00-04:00,2024-10-14,2024-10-14 09:30:00-04:00,2024-10-14 16:00:00-04:00,1d
584.57,584.89,578.54,579.76,1000787993.0,390,390,0,True,2024-10-15 09:30:00-04:00,2024-10-15,2024-10-15 09:30:00-04:00,2024-10-15 16:00:00-04:00,1d
579.76,582.81,578.94,582.22,814271992.0,390,390,0,True,2024-10-16 09:30:00-04:00,2024-10-16,2024-10-16 09:30:00-04:00,2024-10-16 16:00:00-04:00,1d
585.87,586.09,582.16,582.27,791471994.0,390,389,1,False,2024-10-17 09:30:00-04:00,2024-10-17,2024-10-17 09:30:00-04:00,2024-10-17 16:00:00-04:00,1d
583.79,585.39,582.72,584.54,662879997.0,390,389,1,False,2024-10-18 09:30:00-04:00,2024-10-18,2024-10-18 09:30:00-04:00,2024-10-18 16:00:00-04:00,1d
583.87,584.82,580.6,583.69,859271996.0,390,390,0,True,2024-10-21 09:30:00-04:00,2024-10-21,2024-10-21 09:30:00-04:00,2024-10-21 16:00:00-04:00,1d
581.02,584.49,580.36,583.33,777228000.0,390,390,0,True,2024-10-22 09:30:00-04:00,2024-10-22,2024-10-22 09:30:00-04:00,2024-10-22 16:00:00-04:00,1d
581.26,581.67,574.4,577.91,957191997.0,390,390,0,True,2024-10-23 09:30:00-04:00,2024-10-23,2024-10-23 09:30:00-04:00,2024-10-23 16:00:00-04:00,1d
579.99,580.03,576.56,579.19,932903996.0,390,390,0,True,2024-10-24 09:30:00-04:00,2024-10-24,2024-10-24 09:30:00-04:00,2024-10-24 16:00:00-04:00,1d
581.53,584.46,578.07,579.01,1004663994.0,390,390,0,True,2024-10-25 09:30:00-04:00,2024-10-25,2024-10-25 09:30:00-04:00,2024-10-25 16:00:00-04:00,1d
582.57,582.59,580.51,580.7,721211996.0,390,390,0,True,2024-10-28 09:30:00-04:00,2024-10-28,2024-10-28 09:30:00-04:00,2024-10-28 16:00:00-04:00,1d
579.81,582.9,578.4,581.66,778079994.0,390,390,0,True,2024-10-29 09:30:00-04:00,2024-10-29,2024-10-29 09:30:00-04:00,2024-10-29 16:00:00-04:00,1d
581.22,583.31,579.28,579.92,1000715995.0,390,390,0,True,2024-10-30 09:30:00-04:00,2024-10-30,2024-10-30 09:30:00-04:00,2024-10-30 16:00:00-04:00,1d
575.48,575.52,568.46,568.6,1007819995.0,390,390,0,True,2024-10-31 09:30:00-04:00,2024-10-31,2024-10-31 09:30:00-04:00,2024-10-31 16:00:00-04:00,1d
571.25,575.54,570.61,571.04,1130183997.0,390,390,0,True,2024-11-01 09:30:00-04:00,2024-11-01,2024-11-01 09:30:00-04:00,2024-11-01 16:00:00-04:00,1d
571.14,572.49,567.87,569.73,928655995.0,390,390,0,True,2024-11-04 09:30:00-05:00,2024-11-04,2024-11-04 09:30:00-05:00,2024-11-04 16:00:00-05:00,1d
570.74,576.69,570.52,576.62,986651992.0,390,390,0,True,2024-11-05 09:30:00-05:00,2024-11-05,2024-11-05 09:30:00-05:00,2024-11-05 16:00:00-05:00,1d
589.22,591.91,585.38,590.99,1105139994.0,390,390,0,True,2024-11-06 09:30:00-05:00,2024-11-06,2024-11-06 09:30:00-05:00,2024-11-06 16:00:00-05:00,1d
593.02,596.63,592.98,595.55,868055996.0,390,390,0,True,2024-11-07 09:30:00-05:00,2024-11-07,2024-11-07 09:30:00-05:00,2024-11-07 16:00:00-05:00,1d
596.16,599.61,596.16,597.99,701459993.0,390,390,0,True,2024-11-08 09:30:00-05:00,2024-11-08,2024-11-08 09:30:00-05:00,2024-11-08 16:00:00-05:00,1d
599.84,600.14,597.0,598.72,657215995.0,390,390,0,True,2024-11-11 09:30:00-05:00,2024-11-11,2024-11-11 09:30:00-05:00,2024-11-11 16:00:00-05:00,1d
598.7,599.28,594.36,596.87,961319997.0,390,390,0,True,2024-11-12 09:30:00-05:00,2024-11-12,2024-11-12 09:30:00-05:00,2024-11-12 16:00:00-05:00,1d
597.35,599.21,594.94,597.15,956879993.0,390,390,0,True,2024-11-13 09:30:00-05:00,2024-11-13,2024-11-13 09:30:00-05:00,2024-11-13 16:00:00-05:00,1d
597.3,597.8,592.64,593.37,1184483998.0,390,390,0,True,2024-11-14 09:30:00-05:00,2024-11-14,2024-11-14 09:30:00-05:00,2024-11-14 16:00:00-05:00,1d
589.7,590.19,583.84,585.68,1183259996.0,390,390,0,True,2024-11-15 09:30:00-05:00,2024-11-15,2024-11-15 09:30:00-05:00,2024-11-15 16:00:00-05:00,1d
586.21,589.48,585.33,588.11,883127998.0,390,390,0,True,2024-11-18 09:30:00-05:00,2024-11-18,2024-11-18 09:30:00-05:00,2024-11-18 16:00:00-05:00,1d
584.68,591.04,584.01,590.26,1133003999.0,390,390,0,True,2024-11-19 09:30:00-05:00,2024-11-19,2024-11-19 09:30:00-05:00,2024-11-19 16:00:00-05:00,1d
590.34,590.76,584.6,590.44,1094567998.0,390,390,0,True,2024-11-20 09:30:00-05:00,2024-11-20,2024-11-20 09:30:00-05:00,2024-11-20 16:00:00-05:00,1d
593.43,595.08,587.42,593.58,1347119994.0,390,390,0,True,2024-11-21 09:30:00-05:00,2024-11-21,2024-11-21 09:30:00-05:00,2024-11-21 16:00:00-05:00,1d
593.67,596.12,593.15,595.52,1081267981.0,390,390,0,True,2024-11-22 09:30:00-05:00,2024-11-22,2024-11-22 09:30:00-05:00,2024-11-22 16:00:00-05:00,1d
599.51,600.82,595.18,597.48,874749999.0,390,390,0,True,2024-11-25 09:30:00-05:00,2024-11-25,2024-11-25 09:30:00-05:00,2024-11-25 16:00:00-05:00,1d
598.81,601.3,598.05,600.76,799709991.0,390,390,0,True,2024-11-26 09:30:00-05:00,2024-11-26,2024-11-26 09:30:00-05:00,2024-11-26 16:00:00-05:00,1d
600.46,600.83,597.27,598.68,639059993.0,390,389,1,False,2024-11-27 09:30:00-05:00,2024-11-27,2024-11-27 09:30:00-05:00,2024-11-27 16:00:00-05:00,1d
599.59,603.33,599.37,602.47,288849999.0,210,209,1,False,2024-11-29 09:30:00-05:00,2024-11-29,2024-11-29 09:30:00-05:00,2024-11-29 13:00:00-05:00,1d
602.98,604.29,602.44,603.59,578419992.0,390,390,0,True,2024-12-02 09:30:00-05:00,2024-12-02,2024-12-02 09:30:00-05:00,2024-12-02 16:00:00-05:00,1d
603.38,604.14,602.34,603.82,545769993.0,390,390,0,True,2024-12-03 09:30:00-05:00,2024-12-03,2024-12-03 09:30:00-05:00,2024-12-03 16:00:00-05:00,1d
605.62,607.88,604.94,607.58,497769992.0,390,390,0,True,2024-12-04 09:30:00-05:00,2024-12-04,2024-12-04 09:30:00-05:00,2024-12-04 16:00:00-05:00,1d
607.63,608.47,606.3,606.61,549559990.0,390,390,0,True,2024-12-05 09:30:00-05:00,2024-12-05,2024-12-05 09:30:00-05:00,2024-12-05 16:00:00-05:00,1d
607.42,609.05,607.0,607.8,529599993.0,390,390,0,True,2024-12-06 09:30:00-05:00,2024-12-06,2024-12-06 09:30:00-05:00,2024-12-06 16:00:00-05:00,1d
607.69,607.85,604.08,604.73,585039991.0,390,390,0,True,2024-12-09 09:30:00-05:00,2024-12-09,2024-12-09 09:30:00-05:00,2024-12-09 16:00:00-05:00,1d
